frequency,power
0.16153230646129227,247694.89040598867
0.16163232646529305,3924373.192233782
0.16173234646929385,2088660.0163912184
0.16183236647329466,225170.1369077148
0.16193238647729546,1159883.0930002036
0.16203240648129627,6240111.679968951
0.16213242648529705,9424396.82243811
0.16223244648929785,3530190.9941340024
0.16233246649329866,280055.5883390244
0.16243248649729947,4626888.714071112
0.16253250650130027,3417410.2155796587
0.16263252650530105,614804.7048619826
0.16273254650930186,4287120.80199705
0.16283256651330266,6328095.640330745
0.16293258651730347,599962.7112520352
0.16303260652130427,3311970.335022461
0.16313262652530505,916656.2380469546
0.16323264652930586,3503461.5184640884
0.16333266653330666,3662925.75105117
0.16343268653730747,3464504.1434197044
0.16353270654130825,5232477.5259476425
0.16363272654530905,5737165.819853324
0.16373274654930986,2319110.578690188
0.16383276655331067,125599.99457989026
0.16393278655731147,1095635.1156648474
0.16403280656131225,2577402.7365702465
0.16413282656531306,1847964.377322344
0.16423284656931386,95540.70871999528
0.16433286657331467,1945276.683254928
0.16443288657731547,7857557.128990298
0.16453290658131625,5083569.624844465
0.16463292658531706,1436580.6433015557
0.16473294658931786,918011.490212556
0.16483296659331867,1185404.5148961423
0.16493298659731948,4057376.3036034107
0.16503300660132025,4249385.954807308
0.16513302660532106,5296263.396171752
0.16523304660932187,1434079.5862900668
0.16533306661332267,109490.22569711329
0.16543308661732348,1721217.0056539034
0.16553310662132426,335234.30966363545
0.16563312662532506,856968.4869080294
0.16573314662932587,2063121.216334677
0.16583316663332667,4548855.819328337
0.16593318663732748,1115440.8999000695
0.16603320664132826,1511949.5060838347
0.16613322664532906,2009193.108972575
0.16623324664932987,1803957.5293959961
0.16633326665333067,3843265.9504638356
0.16643328665733145,8233071.468605341
0.16653330666133226,5700204.806632816
0.16663332666533306,2642236.246453913
0.16673334666933387,5846248.193473151
0.16683336667333468,4611749.441243674
0.16693338667733545,703901.5897607406
0.16703340668133626,12105.584748809948
0.16713342668533707,574617.4766495362
0.16723344668933787,4491135.413375436
0.16733346669333868,6465577.735425558
0.16743348669733946,1692529.0186631698
0.16753350670134026,14005.906360289579
0.16763352670534107,1505674.450927269
0.16773354670934187,1827571.2573614668
0.16783356671334268,605535.8584894558
0.16793358671734346,92458.07107917858
0.16803360672134426,52508.21714902683
0.16813362672534507,1590963.5666978497
0.16823364672934588,5174772.454223732
0.16833366673334668,1587886.7868039808
0.16843368673734746,1385435.3299187159
0.16853370674134827,2771852.658907893
0.16863372674534907,566210.6494686835
0.16873374674934988,3818730.8513829224
0.16883376675335068,3908693.8763272073
0.16893378675735146,1446223.6760923837
0.16903380676135227,185806.76548956786
0.16913382676535307,1044346.1136346109
0.16923384676935388,1879526.5651560505
0.16933386677335466,1142765.7724839703
0.16943388677735546,1143912.7134297672
0.16953390678135627,4945379.179145225
0.16963392678535708,3962389.6468052696
0.16973394678935788,2229946.894316291
0.16983396679335866,2561172.7799082315
0.16993398679735947,3780635.3093492202
0.17003400680136027,5346533.669029951
0.17013402680536108,1878152.595074135
0.17023404680936188,3361376.737725634
0.17033406681336266,1220866.2928383378
0.17043408681736347,2403537.752115052
0.17053410682136427,1454984.7754419644
0.17063412682536508,1674956.0660606846
0.17073414682936588,219309.37060856755
0.17083416683336666,384421.81985660316
0.17093418683736747,1864408.4096749641
0.17103420684136827,13142930.02939694
0.17113422684536908,10368124.771537805
0.1712342468493699,2020365.4492106244
0.17133426685337066,887865.7438739818
0.17143428685737147,5325795.485617189
0.17153430686137228,5604318.157823477
0.17163432686537308,3145901.3429900133
0.1717343468693739,533311.1065221037
0.17183436687337467,358487.4923464085
0.17193438687737547,471717.095175388
0.17203440688137628,2212545.500957127
0.17213442688537708,3620520.884336022
0.17223444688937786,542922.5883793721
0.17233446689337867,624284.7288310988
0.17243448689737947,248098.98986175805
0.17253450690138028,3626028.283874796
0.17263452690538109,4276501.8707832275
0.17273454690938186,2341622.7223763024
0.17283456691338267,1130005.4320680203
0.17293458691738348,5135395.895034713
0.17303460692138428,4397352.976796346
0.1731346269253851,304216.0159405058
0.17323464692938587,1082804.6473488887
0.17333466693338667,425226.35777991934
0.17343468693738748,1694623.1355084002
0.17353470694138828,2845239.0885735815
0.1736347269453891,912596.5222365509
0.17373474694938987,533220.2182900738
0.17383476695339067,810923.028760559
0.17393478695739148,3762371.5092999646
0.17403480696139229,2467138.8256442617
0.1741348269653931,2438589.4640307007
0.17423484696939387,781752.2141349618
0.17433486697339468,474430.3999233461
0.17443488697739548,1108648.541186295
0.1745349069813963,1726298.3776031453
0.1746349269853971,2917635.5524504813
0.17473494698939787,2110028.296176367
0.17483496699339868,1413448.8813891883
0.17493498699739948,2033705.308718438
0.1750350070014003,3899859.140014355
0.17513502700540107,3001987.762479362
0.17523504700940187,3111556.982172311
0.17533506701340268,888272.8333717486
0.17543508701740348,937512.9383456791
0.1755351070214043,31789.34514196535
0.17563512702540507,364380.5448598395
0.17573514702940587,1531287.8702915472
0.17583516703340668,1288848.027392754
0.1759351870374075,3557898.345122633
0.1760352070414083,1136004.4994499201
0.17613522704540907,5172265.67154227
0.17623524704940988,2918750.8913340466
0.17633526705341068,700582.5088708323
0.1764352870574115,75032.6886822091
0.1765353070614123,120919.82433228685
0.17663532706541307,559180.8951464017
0.17673534706941388,1266437.1701089097
0.17683536707341468,520656.44068169757
0.1769353870774155,342345.1049811392
0.1770354070814163,2167542.5760766985
0.17713542708541707,4863481.343063089
0.17723544708941788,4609134.881568791
0.17733546709341869,4220183.483852721
0.1774354870974195,4729607.726455168
0.1775355071014203,2154136.463733141
0.17763552710542108,1291618.0251817862
0.17773554710942188,2840882.2067646976
0.1778355671134227,90926.76914883693
0.1779355871174235,553371.3035883547
0.17803560712142427,4477009.543565801
0.17813562712542508,9125866.232153738
0.17823564712942588,8959615.935732262
0.1783356671334267,2784426.4770186017
0.1784356871374275,9018374.278669631
0.17853570714142827,7770282.639090623
0.17863572714542908,138683.4418706001
0.17873574714942989,2855708.667842742
0.1788357671534307,3533600.8219659925
0.1789357871574315,6159739.074563563
0.17903580716143228,3971723.524174554
0.17913582716543308,1380876.4899393683
0.1792358471694339,3907009.2330062855
0.1793358671734347,7029655.612726156
0.1794358871774355,4801096.887445204
0.17953590718143628,2227303.737647788
0.17963592718543708,509509.72010847
0.1797359471894379,1039976.790972071
0.1798359671934387,762551.5812180776
0.1799359871974395,672964.5459749893
0.18003600720144028,4135753.2190011255
0.18013602720544108,9895909.494515114
0.1802360472094419,231229.3975231147
0.1803360672134427,1801378.0698944167
0.18043608721744347,1547789.4369781024
0.18053610722144428,7161826.515971078
0.1806361272254451,4988319.779741968
0.1807361472294459,44705.17904015404
0.1808361672334467,545456.6562256719
0.18093618723744748,9285.253127449125
0.18103620724144828,469883.12034940295
0.1811362272454491,5750259.653056177
0.1812362472494499,7490379.358784911
0.1813362672534507,701449.6337269729
0.18143628725745148,654712.1678135771
0.18153630726145228,1475383.8310386827
0.1816363272654531,2091744.62461326
0.1817363472694539,1134169.3813634191
0.1818363672734547,2580537.495704747
0.18193638727745548,2307126.111230823
0.1820364072814563,713318.9836032303
0.1821364272854571,1118444.847667336
0.1822364472894579,46823.39045856953
0.1823364672934587,905639.3742354256
0.18243648729745948,470350.7508645827
0.1825365073014603,170186.5299321191
0.1826365273054611,390127.4978087538
0.1827365473094619,2760642.296726071
0.1828365673134627,6236527.879839003
0.18293658731746348,6180343.549177812
0.1830366073214643,2657198.528084999
0.1831366273254651,950635.6584785457
0.1832366473294659,1101463.6748394107
0.18333666733346668,4827708.272833747
0.18343668733746749,5080664.088828553
0.1835367073414683,1595026.6486788779
0.1836367273454691,1661756.8192283425
0.1837367473494699,1336217.8425306787
0.18383676735347068,807721.8362805616
0.1839367873574715,3522252.36251106
0.1840368073614723,8266090.731710912
0.1841368273654731,6724476.290870912
0.1842368473694739,3031594.146516323
0.18433686737347468,477476.4563911309
0.1844368873774755,782233.328349538
0.1845369073814763,7442890.595506777
0.1846369273854771,6026354.235229772
0.1847369473894779,3016318.7592941658
0.18483696739347868,2818108.506010911
0.1849369873974795,1164268.7955038655
0.1850370074014803,1061518.981971429
0.1851370274054811,3929936.6848049373
0.1852370474094819,2571754.327009157
0.1853370674134827,379026.6489054936
0.1854370874174835,1449031.4047054902
0.1855371074214843,5533726.054220032
0.1856371274254851,1472498.250109034
0.1857371474294859,7226.7445788563555
0.1858371674334867,687762.1220651697
0.1859371874374875,7438840.334031427
0.1860372074414883,12462650.54543955
0.1861372274454891,3928329.2222725432
0.18623724744948988,5168917.409261186
0.1863372674534907,3072880.756967853
0.1864372874574915,3233449.578313794
0.1865373074614923,921406.4725455046
0.1866373274654931,94439.60030613297
0.1867373474694939,96767.14888820762
0.1868373674734947,362043.86442231084
0.1869373874774955,531855.3680075122
0.1870374074814963,919950.5152749929
0.1871374274854971,1762217.5285472262
0.1872374474894979,1385622.1229620972
0.1873374674934987,5192857.822871011
0.1874374874974995,5469050.887927261
0.1875375075015003,1711884.2341890142
0.1876375275055011,2438082.2074444303
0.1877375475095019,1521858.9976576394
0.1878375675135027,2280471.5988463634
0.1879375875175035,3046221.868013464
0.1880376075215043,5675709.465660298
0.1881376275255051,5890670.173565297
0.1882376475295059,2224928.766875759
0.1883376675335067,2990329.3037496093
0.1884376875375075,594855.6110678402
0.1885377075415083,1237396.0069630533
0.18863772754550912,1435982.8396190933
0.1887377475495099,416568.1823258293
0.1888377675535107,671872.1459883926
0.1889377875575115,1151473.238584201
0.1890378075615123,2566760.79943699
0.1891378275655131,993265.5963674512
0.1892378475695139,2704726.0667111087
0.1893378675735147,1632383.4907020277
0.1894378875775155,343820.3271074249
0.1895379075815163,1207330.7022960125
0.1896379275855171,920240.9062442783
0.1897379475895179,970579.0573517916
0.1898379675935187,6242927.057627494
0.1899379875975195,5946623.72290026
0.19003800760152031,1913056.7314618106
0.1901380276055211,1961761.5392091253
0.1902380476095219,2129917.537648332
0.1903380676135227,148087.02369695358
0.1904380876175235,1384816.847792123
0.19053810762152432,515695.77347646246
0.1906381276255251,32190.679928480746
0.1907381476295259,738552.4783738723
0.1908381676335267,496091.314533485
0.1909381876375275,1680944.0032126578
0.19103820764152832,6380511.636080384
0.1911382276455291,1635459.3030432907
0.1912382476495299,451702.64728156704
0.1913382676535307,211195.2381072119
0.19143828765753151,688300.5486455986
0.19153830766153232,4077898.108846476
0.1916383276655331,2565529.111827286
0.1917383476695339,886702.3586248909
0.1918383676735347,770422.9928343811
0.19193838767753552,3974636.3879960948
0.1920384076815363,455290.539587575
0.1921384276855371,5162008.2500876365
0.1922384476895379,5667214.253470376
0.1923384676935387,1198469.8143085663
0.19243848769753952,1905325.1375750853
0.1925385077015403,222166.48251315698
0.1926385277055411,1047317.9511614268
0.1927385477095419,4035299.2846901207
0.1928385677135427,2365227.479353316
0.19293858771754352,1163499.5858562337
0.1930386077215443,5020004.287448304
0.1931386277255451,4416964.085037595
0.1932386477295459,3873739.6993985595
0.19333866773354672,4084281.879025692
0.19343868773754752,4676685.84242832
0.1935387077415483,1604254.3402795785
0.1936387277455491,3096179.9871035093
0.1937387477495499,6055200.077239836
0.19383876775355072,2184000.4798554527
0.19393878775755152,346893.33097039274
0.1940388077615523,1230531.1024060764
0.1941388277655531,4070818.4100575834
0.1942388477695539,1192992.6507492051
0.19433886777355472,8662697.65311599
0.19443888777755552,4732616.535963361
0.1945389077815563,673063.0793770915
0.1946389277855571,4278972.794974337
0.19473894778955791,2323745.2955909017
0.19483896779355872,1200339.350833464
0.1949389877975595,2222835.651820203
0.1950390078015603,6073217.864302693
0.1951390278055611,5028659.322233286
0.19523904780956192,2030549.1696294313
0.19533906781356272,3523917.1288506044
0.1954390878175635,2273608.3095629564
0.1955391078215643,957566.1560828704
0.1956391278255651,2254637.648277564
0.19573914782956592,8416649.139430635
0.19583916783356672,5205045.775753888
0.1959391878375675,4494995.445143171
0.1960392078415683,6099522.587680331
0.19613922784556911,3067279.8384790705
0.19623924784956992,129365.75033937494
0.19633926785357073,1362414.6358119478
0.1964392878575715,791038.060237663
0.1965393078615723,317280.0286293594
0.19663932786557312,5694494.407282368
0.19673934786957392,6375552.2766335765
0.19683936787357473,213987.6564514375
0.1969393878775755,124441.80273764148
0.1970394078815763,1210716.0685378741
0.19713942788557712,411327.8309427405
0.19723944788957792,571346.6045604356
0.19733946789357873,1448479.0659259232
0.1974394878975795,2396621.998531219
0.1975395079015803,232484.0310976614
0.19763952790558112,412230.24760274333
0.19773954790958193,4893986.957133676
0.1978395679135827,3857287.4108324843
0.1979395879175835,2764057.067372518
0.19803960792158432,7323214.669369391
0.19813962792558512,2799216.4491571165
0.19823964792958593,1111925.3550753607
0.1983396679335867,2981500.8804708407
0.1984396879375875,68490.23262724339
0.19853970794158832,311346.54576788016
0.19863972794558912,509530.2993579348
0.19873974794958993,1202926.029945864
0.1988397679535907,10160328.852846876
0.1989397879575915,5798786.866495266
0.19903980796159232,234688.08187133982
0.19913982796559312,4559106.716542624
0.19923984796959393,2688856.865719111
0.1993398679735947,224646.7405287447
0.19943988797759551,166209.11238949836
0.19953990798159632,1237673.8939210523
0.19963992798559713,2249161.313784058
0.19973994798959793,1503454.6374676742
0.1998399679935987,1085109.4973279412
0.19993998799759952,3365017.9555533864
0.20004000800160032,8820349.297605567
0.20014002800560113,5029138.223442431
0.20024004800960193,29253.366681873813
0.2003400680136027,975800.1245791083
0.20044008801760352,407303.5860807393
0.20054010802160432,279926.06936341873
0.20064012802560513,1401419.3753486513
0.2007401480296059,4018020.3116909405
0.20084016803360671,5817391.3962722095
0.20094018803760752,4436636.6123896325
0.20104020804160833,2582395.5721939937
0.20114022804560913,486384.8776403356
0.2012402480496099,2484065.329158202
0.20134026805361072,2963340.0503134583
0.20144028805761152,1018057.7305669952
0.20154030806161233,675448.5128384535
0.20164032806561313,771379.7856341507
0.2017403480696139,2145901.037080746
0.20184036807361472,3079923.047042648
0.20194038807761552,1417556.75873933
0.20204040808161633,3743256.955309957
0.20214042808561714,5156009.495884545
0.2022404480896179,2069603.0038042641
0.20234046809361872,1669412.2206239493
0.20244048809761953,1032065.2657802698
0.20254050810162033,4899304.27804426
0.20264052810562114,11294134.164585771
0.20274054810962192,3818073.6810549167
0.20284056811362272,653415.3534743658
0.20294058811762353,1772934.8645385103
0.20304060812162433,1054815.968345151
0.2031406281256251,3909763.274391359
0.20324064812962592,894656.8699159855
0.20334066813362672,2051021.7432604576
0.20344068813762753,4119422.8562389007
0.20354070814162833,2421332.613598049
0.2036407281456291,290533.0138794023
0.20374074814962992,3681289.7335471273
0.20384076815363072,6022738.536265162
0.20394078815763153,1476017.896500065
0.20404080816163234,789556.5704528013
0.20414082816563311,31659.125099492172
0.20424084816963392,197189.38499875084
0.20434086817363473,754980.0756472012
0.20444088817763553,5192657.003437887
0.20454090818163634,4367356.8456003945
0.20464092818563712,1141796.1700411884
0.20474094818963792,896287.2318982969
0.20484096819363873,3011519.8083267813
0.20494098819763953,5821265.064524354
0.20504100820164034,5720017.157130857
0.20514102820564112,6838208.839858579
0.20524104820964192,1620644.9173578322
0.20534106821364273,84523.96892549683
0.20544108821764354,184202.9547154267
0.20554110822164434,14160.309578401875
0.20564112822564512,954876.6192819948
0.20574114822964593,5732085.549380499
0.20584116823364673,5032976.879872408
0.20594118823764754,2871473.6311882124
0.20604120824164832,3268214.832200001
0.20614122824564912,3934304.9251629645
0.20624124824964993,2033623.0998758965
0.20634126825365073,2003061.1572088266
0.20644128825765154,7752698.206818129
0.20654130826165232,7605973.501219578
0.20664132826565312,910941.6477234096
0.20674134826965393,2020800.2282903409
0.20684136827365474,3695614.3134634793
0.20694138827765554,2024111.479856475
0.20704140828165632,119254.68002649341
0.20714142828565713,1240597.7047038518
0.20724144828965793,2008956.8890030691
0.20734146829365874,676128.719434638
0.20744148829765954,463288.733009664
0.20754150830166032,282189.49273759534
0.20764152830566113,1285220.0647841948
0.20774154830966193,4769273.921243031
0.20784156831366274,5177555.70042257
0.20794158831766354,1241339.4632928628
0.20804160832166432,2578684.6620025495
0.20814162832566513,266751.15289237426
0.20824164832966593,3092699.9092580937
0.20834166833366674,5160150.770442382
0.20844168833766755,2311487.968425737
0.20854170834166832,728182.5625051735
0.20864172834566913,1381832.89998195
0.20874174834966994,5110372.362659175
0.20884176835367074,1404974.2198668763
0.20894178835767152,1880580.094354751
0.20904180836167233,7409696.513825049
0.20914182836567313,1783877.3170028892
0.20924184836967394,214392.35496956532
0.20934186837367474,2071751.1503266257
0.20944188837767552,7546017.287851071
0.20954190838167633,3309327.729416927
0.20964192838567713,4814494.110311943
0.20974194838967794,5063204.331186467
0.20984196839367875,471468.6785600007
0.20994198839767952,2100275.040104625
0.21004200840168033,1370126.309329908
0.21014202840568114,151847.06718045785
0.21024204840968194,896639.8695510265
0.21034206841368275,1717259.669623713
0.21044208841768353,6040346.896205512
0.21054210842168433,2906779.8822173197
0.21064212842568514,487014.9223064099
0.21074214842968594,585218.8840849482
0.21084216843368675,388615.95688207
0.21094218843768753,2174538.8620822798
0.21104220844168833,822359.2948463582
0.21114222844568914,440200.9135582133
0.21124224844968995,568455.9712433347
0.21134226845369075,668821.590547879
0.21144228845769153,1987482.915336067
0.21154230846169234,4543658.944254641
0.21164232846569314,13625234.262752179
0.21174234846969395,5157594.342643835
0.21184236847369473,836562.0710429102
0.21194238847769553,8045.271856383745
0.21204240848169634,1315759.9425173085
0.21214242848569714,402560.90851956815
0.21224244848969795,1123056.1663824117
0.21234246849369873,61175.2045413855
0.21244248849769953,2694861.8874006392
0.21254250850170034,1477612.289964226
0.21264252850570114,1585600.069709382
0.21274254850970195,4070913.453542102
0.21284256851370273,1750790.7760294487
0.21294258851770353,152429.27325800702
0.21304260852170434,1977018.1041342926
0.21314262852570515,1687966.5450795384
0.21324264852970595,103060.46903796884
0.21334266853370673,3110975.6800593156
0.21344268853770754,1739239.5988711754
0.21354270854170834,2173448.0909347995
0.21364272854570915,840709.1786444846
0.21374274854970995,1866906.2701527462
0.21384276855371073,1297884.9458190002
0.21394278855771154,1738743.5653635054
0.21404280856171234,1811153.4479376557
0.21414282856571315,3749892.6316108373
0.21424284856971396,3582567.997175074
0.21434286857371473,1684940.2228180273
0.21444288857771554,1308805.4841197226
0.21454290858171635,599020.9768103061
0.21464292858571715,250248.05822442734
0.21474294858971793,3449176.696269864
0.21484296859371874,2160071.6111380635
0.21494298859771954,763895.8400696014
0.21504300860172035,663266.3423550554
0.21514302860572115,2257483.0182017707
0.21524304860972193,4229415.3434905
0.21534306861372274,6106982.041326112
0.21544308861772354,2940727.698380454
0.21554310862172435,1514046.08048179
0.21564312862572516,6581921.851392157
0.21574314862972593,6736091.571489995
0.21584316863372674,2890702.6470647375
0.21594318863772755,4394869.629795394
0.21604320864172835,1334417.771772189
0.21614322864572916,1436321.2693951197
0.21624324864972994,1145885.442336308
0.21634326865373074,4440600.200503067
0.21644328865773155,2102839.1800357946
0.21654330866173235,4291553.060214977
0.21664332866573316,434415.0788988087
0.21674334866973394,95043.9414419953
0.21684336867373474,2793742.7102678493
0.21694338867773555,479536.2752958959
0.21704340868173636,1784140.0212972008
0.21714342868573716,1591123.1719272672
0.21724344868973794,1948640.6739712912
0.21734346869373875,4696039.838326809
0.21744348869773955,2026442.2394025424
0.21754350870174036,1968535.663562834
0.21764352870574113,2792963.7903157948
0.21774354870974194,1377246.2612709517
0.21784356871374275,1887719.2413415154
0.21794358871774355,1989471.140335093
0.21804360872174436,406799.4312926029
0.21814362872574514,1395507.0574580259
0.21824364872974594,2458675.2413914446
0.21834366873374675,2112093.306398231
0.21844368873774755,2513593.856824722
0.21854370874174836,299693.61091088736
0.21864372874574914,3334090.9300378575
0.21874374874974994,4188778.7689227266
0.21884376875375075,582975.4268162329
0.21894378875775156,2289871.043467852
0.21904380876175236,4121387.04557808
0.21914382876575314,1887486.5152283956
0.21924384876975395,702009.028527193
0.21934386877375475,3103126.1143675065
0.21944388877775556,1789355.5756911812
0.21954390878175636,1199362.3676153012
0.21964392878575714,4619005.052050971
0.21974394878975795,8088705.028393719
0.21984396879375875,1270994.0955169918
0.21994398879775956,1171538.9461554026
0.22004400880176037,1474223.2509247377
0.22014402880576114,3257415.3739129826
0.22024404880976195,2123539.248680611
0.22034406881376276,1046499.7464533588
0.22044408881776356,261056.27265486136
0.22054410882176434,1957574.283507756
0.22064412882576515,7351187.177197411
0.22074414882976595,3711598.1895718602
0.22084416883376676,973769.9323474916
0.22094418883776756,3134882.6220571604
0.22104420884176834,1080140.543229087
0.22114422884576915,3042270.3939530286
0.22124424884976995,2927307.4201612296
0.22134426885377076,4850749.869983416
0.22144428885777157,3785457.7652814295
0.22154430886177234,145112.9331605902
0.22164432886577315,704934.159302694
0.22174434886977396,100242.30103995021
0.22184436887377476,163336.988653881
0.22194438887777557,53506.262904197516
0.22204440888177635,720688.515404448
0.22214442888577715,1775082.0759861744
0.22224444888977796,2813815.9902026625
0.22234446889377876,1390601.7025136047
0.22244448889777957,110120.75494050422
0.22254450890178035,1091776.9298577667
0.22264452890578115,591653.3934873602
0.22274454890978196,268253.1423222474
0.22284456891378276,550442.9406673557
0.22294458891778357,1307774.915355579
0.22304460892178435,6260483.755686467
0.22314462892578515,6225809.178350981
0.22324464892978596,512081.94797784183
0.22334466893378677,1193867.9948906861
0.22344468893778754,1542658.7429601797
0.22354470894178835,1103220.1615813323
0.22364472894578916,4993540.455400084
0.22374474894978996,16049784.398037024
0.22384476895379077,5348652.992159254
0.22394478895779155,3518656.1345137833
0.22404480896179235,5005320.095845334
0.22414482896579316,460173.8815808494
0.22424484896979396,146257.5552920915
0.22434486897379477,1241941.2221234944
0.22444488897779555,640127.9262223595
0.22454490898179635,407061.77271734766
0.22464492898579716,972769.9025543251
0.22474494898979797,2404932.4544939008
0.22484496899379877,983086.3707019333
0.22494498899779955,525446.3972795437
0.22504500900180036,779498.5582628413
0.22514502900580116,1088682.069640973
0.22524504900980197,235929.50172285354
0.22534506901380277,2129105.9557658127
0.22544508901780355,4058028.1327072666
0.22554510902180436,5798207.260096436
0.22564512902580516,4157313.1408399115
0.22574514902980597,1985666.3225095202
0.22584516903380678,48336.717144640446
0.22594518903780755,1405886.6668886452
0.22604520904180836,3712006.1307206373
0.22614522904580917,2773817.4710569344
0.22624524904980997,1883773.26394973
0.22634526905381075,1269531.4392868942
0.22644528905781156,397810.0213430808
0.22654530906181236,1923767.5874453175
0.22664532906581317,6184638.110511113
0.22674534906981397,942322.4989390066
0.22684536907381475,1898902.4110356248
0.22694538907781556,701674.7400834915
0.22704540908181636,568085.477850765
0.22714542908581717,1180541.855316094
0.22724544908981797,2510711.812820883
0.22734546909381875,1487506.1354218186
0.22744548909781956,299004.1965412161
0.22754550910182036,2960396.4382596402
0.22764552910582117,4293188.674105276
0.22774554910982198,4030060.1154283267
0.22784556911382275,1664968.2989944348
0.22794558911782356,4405807.989667013
0.22804560912182437,3856533.8022913523
0.22814562912582517,3767809.4445793326
0.22824564912982598,2676515.0158165647
0.22834566913382676,1394267.2515374168
0.22844568913782756,1687175.1347241488
0.22854570914182837,1130987.1181664735
0.22864572914582917,525340.5298856291
0.22874574914982995,2181386.705714061
0.22884576915383076,390207.35221503855
0.22894578915783156,282800.5741178526
0.22904580916183237,1188386.4297705628
0.22914582916583318,33237.84987817115
0.22924584916983395,4584002.936860141
0.22934586917383476,3718780.516231711
0.22944588917783557,1606707.2214793263
0.22954590918183637,3989510.8324664086
0.22964592918583718,3876601.0283749355
0.22974594918983796,705557.2343668431
0.22984596919383876,87205.61566854012
0.22994598919783957,2104341.5518195317
0.23004600920184037,9721957.804513225
0.23014602920584118,6583809.654792191
0.23024604920984196,2971807.465008287
0.23034606921384276,2431930.3915685923
0.23044608921784357,2144385.064646984
0.23054610922184438,4044921.5329577383
0.23064612922584518,2640216.491073285
0.23074614922984596,7058613.123366694
0.23084616923384677,3397250.6766421814
0.23094618923784757,1972910.4660035013
0.23104620924184838,6492498.336888686
0.23114622924584918,6503647.981780177
0.23124624924984996,4611556.508500254
0.23134626925385077,12227338.32748418
0.23144628925785157,495269.656011824
0.23154630926185238,774651.1338366716
0.23164632926585316,1481997.6559575798
0.23174634926985396,178104.85602670856
0.23184636927385477,3570550.974617917
0.23194638927785557,5092371.825960714
0.23204640928185638,1414355.779022405
0.23214642928585716,608862.9015874743
0.23224644928985796,1116471.6259832804
0.23234646929385877,2348239.052842769
0.23244648929785958,418514.4648862332
0.23254650930186038,2224911.108043159
0.23264652930586116,751559.7172080945
0.23274654930986197,310429.5564292491
0.23284656931386277,480994.34487911937
0.23294658931786358,2481336.5140174385
0.23304660932186438,1550576.245066322
0.23314662932586516,47591.191375721784
0.23324664932986597,1669366.3371991306
0.23334666933386677,2024482.5059407242
0.23344668933786758,2407119.8330251314
0.23354670934186839,339448.54802146286
0.23364672934586916,789419.9700534444
0.23374674934986997,1634718.0099439956
0.23384676935387078,3224164.2644910016
0.23394678935787158,412161.78287840163
0.2340468093618724,58014.57554395576
0.23414682936587317,550846.3427651407
0.23424684936987397,1464889.5015851455
0.23434686937387478,3929572.6786892954
0.23444688937787558,8413832.221691743
0.23454690938187636,7828107.627037831
0.23464692938587717,4394725.601207218
0.23474694938987797,670686.153447805
0.23484696939387878,189327.38763861477
0.23494698939787959,421308.08465459064
0.23504700940188036,1147301.318896744
0.23514702940588117,2595345.4312532768
0.23524704940988198,2797497.962778042
0.23534706941388278,1194151.057313738
0.2354470894178836,1118527.4589227692
0.23554710942188437,1142711.7548644359
0.23564712942588517,1573394.6597567047
0.23574714942988598,785612.5970210055
0.23584716943388678,139242.9879468325
0.2359471894378876,2276803.717069064
0.23604720944188837,1126242.6015802845
0.23614722944588917,9685309.958811842
0.23624724944988998,13406744.011551695
0.23634726945389078,5749206.22221042
0.2364472894578916,3631169.2082236055
0.23654730946189237,541220.7039997242
0.23664732946589317,849222.7199351938
0.23674734946989398,981387.1525183568
0.2368473694738948,254992.56810315378
0.2369473894778956,1095695.1389065585
0.23704740948189637,2553557.1097507766
0.23714742948589718,1394488.2446164116
0.23724744948989798,2386793.4822189393
0.2373474694938988,44720.785600987496
0.23744748949789957,32508.488775407262
0.23754750950190037,991854.1005099646
0.23764752950590118,1627453.1266264636
0.23774754950990198,2899742.820902714
0.2378475695139028,4070859.3772915513
0.23794758951790357,318445.0185551127
0.23804760952190437,474773.13048795285
0.23814762952590518,152168.70811269057
0.23824764952990599,4633094.158960135
0.2383476695339068,3873001.831556435
0.23844768953790757,556190.4069001825
0.23854770954190838,3078524.317629453
0.23864772954590918,3421290.9413011987
0.23874774954991,3246870.8277442404
0.2388477695539108,2661594.7735235826
0.23894778955791157,9371296.940802384
0.23904780956191238,8865456.079442183
0.23914782956591318,1368909.992806434
0.239247849569914,918604.0303370578
0.2393478695739148,1941064.0956257205
0.23944788957791557,1929513.7008741947
0.23954790958191638,2572674.123505534
0.23964792958591719,1550847.6110159243
0.239747949589918,2194505.9117969093
0.2398479695939188,1167551.2488507903
0.23994798959791958,119024.51482509688
0.24004800960192038,359993.08097997913
0.2401480296059212,202863.70962008485
0.240248049609922,185616.578707917
0.24034806961392277,731870.3863633418
0.24044808961792358,1001439.2118485356
0.24054810962192438,893084.1988157977
0.2406481296259252,77749.88978385742
0.240748149629926,664570.2272023774
0.24084816963392677,286725.1890761303
0.24094818963792758,616013.1670174767
0.24104820964192838,215228.51416057735
0.2411482296459292,5252423.450586167
0.24124824964993,3426327.043156064
0.24134826965393077,208036.68467475267
0.24144828965793158,2917485.488629682
0.2415483096619324,2756380.6523161912
0.2416483296659332,1501229.6005244856
0.241748349669934,4891403.610795689
0.24184836967393478,61208.81057788724
0.24194838967793558,4670773.769701403
0.2420484096819364,4365979.81354677
0.2421484296859372,644080.0702500294
0.242248449689938,1563060.6720272314
